Year,ID,Name,InnerIndex,HC01_VC03
2016,379,Carroll/Kentucky,31.348982935452216,4030
2016,380,Bracken/Kentucky,52.16790115234772,3412
2016,381,Grant/Kentucky,82.15124368921585,8327
2016,382,Jackson/Kentucky,30.019724162881307,5546
2016,383,Casey/Kentucky,29.39049553916251,6412
2016,384,Henderson/Kentucky,36.14188979501848,18914
2016,385,Campbell/Kentucky,733.1643816662448,35954
2016,386,Boyd/Kentucky,630.8454154203565,19386
2016,387,Carlisle/Kentucky,2.883163908665311,2088
2016,388,Adair/Kentucky,14.734122624155315,7126
2016,389,Hart/Kentucky,8.34647208024718,7387
2016,390,Marion/Kentucky,16.376040869185886,7438
2016,391,Trigg/Kentucky,14.01326737560376,5977
2016,392,Marshall/Kentucky,7.406325085650052,12856
2016,393,Lyon/Kentucky,56.75555709409309,3326
2016,394,Washington/Kentucky,2.579320256008668,4490
2016,395,Owen/Kentucky,7.214977269842806,3946
2016,396,Carter/Kentucky,348.32447799421,10647
2016,397,Fayette/Kentucky,1001.0428376655569,126439
2016,398,Menifee/Kentucky,6.625889629509086,2521
2016,399,Bourbon/Kentucky,53.78950278171998,8043
2016,400,Henry/Kentucky,23.6069029154512,5996
2016,401,Madison/Kentucky,534.6954085168849,32409
2016,402,Hickman/Kentucky,2.011461462720964,1856
2016,403,Daviess/Kentucky,94.81191055682623,39282
2016,404,Johnson/Kentucky,148.1696018280669,8820
2016,405,Magoffin/Kentucky,33.93439757277121,5027
2016,406,Estill/Kentucky,25.928920063109686,5622
2016,407,Boyle/Kentucky,104.90317878886715,10882
2016,408,Logan/Kentucky,40.672727227359196,10682
2016,409,Gallatin/Kentucky,14.744673657983256,2962
2016,410,Lewis/Kentucky,14.47987464680335,5431
2016,411,Jessamine/Kentucky,462.25022435595355,18401
2016,412,Caldwell/Kentucky,42.819250019518584,5322
2016,413,Nicholas/Kentucky,88.34377543259646,2758
2016,414,Rockcastle/Kentucky,250.09461261351004,6488
2016,415,Mercer/Kentucky,43.435948261520004,8813
2016,416,Woodford/Kentucky,14.192671333542972,9976
2016,417,McLean/Kentucky,5.128454682781885,3751
2016,418,Barren/Kentucky,40.695174477482794,16766
2016,419,Hancock/Kentucky,0.875,3254
2016,420,Crittenden/Kentucky,20.177681774864173,3721
2016,421,Franklin/Kentucky,348.4063769422125,20978
2016,422,McCreary/Kentucky,32.6383824568087,6252
2016,423,Greenup/Kentucky,121.26434152327519,14289
2016,424,Fulton/Kentucky,5.414921426090326,2611
2016,425,Laurel/Kentucky,364.1676824863934,23029
2016,426,Lincoln/Kentucky,22.94398386326844,9721
2016,427,Clay/Kentucky,222.71783352237313,7679
2016,428,Spencer/Kentucky,18.771207410524102,6448
2016,429,Livingston/Kentucky,15.742149793239163,3880
2016,430,Wayne/Kentucky,28.44730216038687,7842
2016,431,Bullitt/Kentucky,182.95882861551232,28533
2016,432,Montgomery/Kentucky,498.3538805244784,10212
2016,433,McCracken/Kentucky,157.77723897740415,27950
2016,434,Russell/Kentucky,6.898210491380119,7081
2016,435,Simpson/Kentucky,15.79819243847642,6958
2016,436,Shelby/Kentucky,108.33021281364593,16123
2016,437,Butler/Kentucky,21.030289120308087,5153
2016,438,Mason/Kentucky,207.9220071394422,6804
2016,439,Grayson/Kentucky,42.083799097520235,9736
2016,440,Elliott/Kentucky,30.14038383197439,2624
2016,441,Anderson/Kentucky,38.93155583972434,8554
2016,442,Edmonson/Kentucky,15.348366777012359,4712
2016,443,Allen/Kentucky,26.663801204859332,7705
2016,444,Trimble/Kentucky,9.444594615729962,3555
2016,445,Knott/Kentucky,117.2640953997555,6064
2016,446,Robertson/Kentucky,11.728970421480174,961
2016,447,Martin/Kentucky,97.20224452036692,4295
2016,448,Lee/Kentucky,104.51584958670249,2821
2016,449,Owsley/Kentucky,5.399488712164889,1681
2016,450,Cumberland/Kentucky,13.673125854323786,2771
